以下、名無しにかわりましてVIPがお送りします<><>2008/11/11(火) 08:18:05.86 ID:ypPsnOgw0<> ちょっと、たこ焼き買ってくる(´・∀・`)ノシ  <br> http://imepita.jp/20081108/278380  <br>  <br> 旅人：旅のMONO ◆5J60C42RKY  <br> 相棒：ガーランド  <br> 実は三日前に買ったばかりなのだw  <br> http://imepita.jp/20081108/417520  <br> 相棒：プー助  <br> http://imepita.jp/20081108/458560  <br>  <br> スペック  <br> 職業：ニートから旅人にジョブチェンジ  <br> 年齢：２２  <br> 身長１７８　体重７２  <br> 顔は芸人ならイケメンと言われたw  <br> 最近、失恋してむしゃくしゃしてやった。反省はしていない。  <br> 期間：８～１２日を予定してます。  <br> なんせ初めてなので、どうなることやら……w  <br>  <br> 避難所  <br> 【多用途】避難所・雑談  <br> http://tabi.shiroro.com/bbs/test/read.cgi/tabi/1199607935/  <br> 倉庫  <br> 【もうすぐ】神奈川～大阪【冬だけど】 dat置き場  <br> http://tabi.shiroro.com/08/mono/  <br>  <br> 【前スレ】【もうすぐ】神奈川～大阪【冬だけど】 <br> http://jfk.2ch.net/test/read.cgi/news4vip/1226097945/l50 <>【もうすぐ】神奈川～大阪自転車の旅【冬だけど】
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 03:36:44.42 ID:wgkvOX8SO<> て <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 03:54:54.12 ID:CpY2ycHtO<> た <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 03:56:44.63 ID:p8h1Ta340<> ほ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 04:18:34.25 ID:wgkvOX8SO<> ん <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 04:36:18.23 ID:ELWskHzKO<> 保守 <br>  <br> Φ←おかずに困ったらこれ使ってな <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 04:49:58.82 ID:p8h1Ta340<> わ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 04:58:20.69 ID:P80XaDUW0<> ん <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 05:23:29.36 ID:p8h1Ta340<> わ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 05:34:16.46 ID:KKlQTXpd0<> ん <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2008/11/13(木) 06:00:03.42 ID:/xCUOKZQO<> 仕事いってくる <br> ほ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 06:18:57.06 ID:ELWskHzKO<> 行ってらﾉｼ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 06:19:59.20 ID:p8h1Ta340<> わ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 06:23:52.21 ID:Ra8Go8WL0<> さ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 06:24:13.05 ID:p8h1Ta340<> が <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 06:25:11.93 ID:RdJvjnqhO<> MONOは出来る子 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 06:36:12.19 ID:Ra8Go8WL0<> ほ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 06:37:06.11 ID:p8h1Ta340<> し <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 06:40:46.26 ID:s1j1wvwaO<> く <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 06:47:33.26 ID://6CUP270<> て <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 06:48:20.37 ID:p8h1Ta340<> ち <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 06:50:18.64 ID:md140hC40<> く <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 06:52:23.71 ID:49k66gHU0<> おはよ～　　　バイト代は明日だっけ？ <br> どうすんだ、今日は？　　応援してる。蛇できないが＠山口で待ってる <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/13(木) 06:56:21.34 ID:/sG7TLovO<> おはようございます。 <br> 今日も張り切って行きましょう！！！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 06:59:27.44 ID://6CUP270<> もはよう（＞ω〈） <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/13(木) 07:03:38.37 ID:/sG7TLovO<> <a href="../test/read.cgi/news4vip/1226359085/417" target="_blank">&gt;&gt;417</a> <br> 給料日が１５日で、今月は土曜日なので１４日の夜には入ってるはず…… <br> もし、そこで無かったら＼(^o^)／ <br>  <br>  <br> ttp://walk.eznavi.jp/map/?datum=0&unit=0&lat=%2b34.57.49.29&lon=%2b136.37.17.94&fm=0&cp=mapmail_popup_nw <br>  <br> 一号を南下して行きます！！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 07:11:32.93 ID://6CUP270<> 前の日じゃなかったら月曜だね <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/13(木) 07:13:23.76 ID:/sG7TLovO<> http://imepita.jp/20081113/259050 <br> 寒いぜ……… <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 07:19:07.89 ID:sRtbz07gO<> ｶﾞﾝｶﾞﾚよー！応援してます。 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 07:25:05.34 ID://6CUP270<> ほ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 07:30:25.50 ID:p8h1Ta340<> も <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2008/11/13(木) 07:42:04.46 ID:/B9il44wO<> だ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 07:53:44.79 ID:3uPnG54cO<> おはようmonoさん！ <br> 今日からあったかいみたいだしがんがれお！ <br> 今が耐え時だwww <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 07:54:00.58 ID:UtrZy1htO<> け <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 08:00:04.88 ID:7NblPZe2O<> 今日もガンガレよ！ <br> 大和市民より＼(^o^)／ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2008/11/13(木) 08:12:19.67 ID:n5xjEDk90<> <a href="../test/read.cgi/news4vip/1226359085/420" target="_blank">&gt;&gt;420</a> <br> 14日と17日じゃえらい違いだなｗｗｗ <br>  <br>  <br> 給料支払担当は今回人の命が懸かっているとは夢にもおもってないだろうな <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 08:20:21.77 ID:n9hxVo73O<> おはよー！今日も見てるからなー <br> 頑張れ～ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 08:20:57.19 ID:w7OfrM30O<> MONOさんおはよ、今日も応援してるよ！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 08:46:58.04 ID:s1j1wvwaO<> ほ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 08:47:47.15 ID:p8h1Ta340<> し <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 08:48:13.30 ID:2wQcS5gs0<> の <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/13(木) 08:48:46.35 ID:/sG7TLovO<> 皆さん応援ありがとうございます！！！ <br>  <br> ttp://walk.eznavi.jp/map/?datum=0&unit=0&lat=%2b34.53.36.94&lon=%2b136.32.42.16&fm=0&cp=mapmail_popup_nw <br>  <br> http://imepita.jp/20081113/316460 <br>  <br> http://imepita.jp/20081113/316850 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 09:06:52.70 ID:L5t84p5d0<> もう鈴鹿か～。この分だと明日には大阪に着きそうだな。 <br> 給料入らない→お好み焼き食べられない <br> なんてことにならないといいなｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 09:08:34.06 ID:26IqQXTbO<> まもなく鈴鹿峠か…トンネルの歩道が確か片方しかなかった記憶がある、右側のトンネルだったかな？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 09:09:05.01 ID:n5xjEDk90<> うほ！いい天気ｗｗ <br>  <br>  <br> 気をつけろよ～ <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/13(木) 09:18:33.99 ID:/sG7TLovO<> 峠前の最後の補給…… <br>  <br> 一気に行くぜ！！！ <br>  <br> http://imepita.jp/20081113/334870 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 09:19:49.46 ID:w7OfrM30O<> 居眠り運転に気をつけてね <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 09:23:29.34 ID:9L5rQlQVO<> 峠がんがれ！ <br> 鈴鹿峠ってライブカムあるよね？キャプに期待 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 09:35:44.59 ID:BP5rTHaPO<> ライブカメラ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 09:39:05.62 ID:WOriOiHgO<> 俺も年末東京～大阪の実家までチャリで帰るけどスレ立てしていいのかな…？ <br>  <br> 大晦日当日に帰ってガキ使いを見よう的な企画で(^∀^)ノ <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/13(木) 09:47:21.41 ID:/sG7TLovO<> エリクサーを使わせていただきます！！！ <br>  <br> http://imepita.jp/20081113/351650 <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/13(木) 09:49:54.56 ID:/sG7TLovO<> いま、初めて封を開けたんですが、ソリジョイが三本も入っていて、『ガンガレ』という手紙が………！！！ <br>  <br>  <br> 今更になって気付きました。 <br> 三島で救援物資をくれた方！！！ <br> 本当にありがとうございます！！！！！ <br> リアルに涙出てきたwww <br>  <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 09:52:23.25 ID:p8h1Ta340<> おいそれはもらった時開けるのがマナーだろ <br> おせーよ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 09:57:31.05 ID:MWzJ9HLYO<> 帰りも自転車なのか？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 10:03:47.17 ID:Dadfi0m50<> よかったな！！！ガンガレよ！ <br> 神奈川県民として応援してるゾ！大和から遠いからお帰りできないけど <br> 安全祈願☆ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 10:08:34.20 ID:9Mv89PqR0<> <a href="../test/read.cgi/news4vip/1226359085/444" target="_blank">&gt;&gt;444</a> <br> 期待ｗｗ <br> <a href="../test/read.cgi/news4vip/1226359085/446" target="_blank">&gt;&gt;446</a> <br> 手紙or景色うｐ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 10:28:06.18 ID:kIduAW4H0<> <a href="../test/read.cgi/news4vip/1226359085/446" target="_blank">&gt;&gt;446</a> <br> おはよう <br>  <br> 旅は異なもの粋なものｗ <br> 今日もがんがれ！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 10:30:22.25 ID:npLxWbxDO<> MONOさんがんばれ <br>  <br>  <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/13(木) 10:30:30.86 ID:/sG7TLovO<> ttp://walk.eznavi.jp/map/?datum=0&unit=0&lat=%2b34.51.47.67&lon=%2b136.26.13.36&fm=0&cp=mapmail_popup_nw <br>  <br> http://imepita.jp/20081113/377780 <br>  <br> ありがたいです⊂(*・ω・)⊃ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2008/11/13(木) 10:45:39.96 ID:AaBWEsTsO<> HOMOさん頑張れよー <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 10:53:01.04 ID:8xmCljXs0<> <a href="../test/read.cgi/news4vip/1226359085/453" target="_blank">&gt;&gt;453</a> <br> おはよ・・・・・・今頃あけたんかい！！！！！！ <br> まぁ、正解だったかもｗｗｗｗ <br> 気をつけてなぁ～ノ <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/13(木) 11:09:21.63 ID:/sG7TLovO<> <a href="../test/read.cgi/news4vip/1226359085/455" target="_blank">&gt;&gt;455</a> <br> 最後の切り札に大事に取っておいたのです。 <br>  <br> 本当にありがたい。。。 <br> (´；∀；`)イイハナシダナー <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/13(木) 11:10:36.80 ID:/sG7TLovO<> <a href="../test/read.cgi/news4vip/1226359085/448" target="_blank">&gt;&gt;448</a> <br> 結構、足腰がヤバいです……(笑) <br>  <br> 来週の木曜には戻らなければならないので、どうするべきか……… <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 11:13:42.33 ID:sHiv0Bhw0<> ペース落とすんだ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 11:14:44.35 ID:npLxWbxDO<> 前日に振り込みされるなら、午前中には入金されるかもよ。 <br>  <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 11:15:27.46 ID:8xmCljXs0<> <a href="../test/read.cgi/news4vip/1226359085/456" target="_blank">&gt;&gt;456</a> <br> そかそか、おｋよｗ <br>  <br> で、悪いんだけど、友達のところの袋なので、時間ある時で良いから、 <br> 画像消すか、修正入れておいてぇ～～～～～～ｗｗｗｗｗｗｗ <br>  <br> 疲れたら、ストレッチすると良いよｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 11:16:53.97 ID:MWzJ9HLYO<> 帰りも自転車なら不要荷物を先に宅配しておけば？ <br> 帰り電車使うなら、大阪より先に行けそうだなｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 11:35:39.00 ID:n5xjEDk90<> <a href="../test/read.cgi/news4vip/1226359085/457" target="_blank">&gt;&gt;457</a> <br> 単純計算でいくと今日で６日間走行 <br> 明日から６日間で水曜の夜 <br> 体の疲労を考えると… <br>  <br> ＭＯＮＯさんにはやり遂げてもらいたいけど木曜日の用事の重要度によるな <br>  <br> 結婚式だったらｗｗ <br> 自転車で新婦の待つ教会にｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 11:38:22.15 ID:MWzJ9HLYO<> <a href="../test/read.cgi/news4vip/1226359085/462" target="_blank">&gt;&gt;462</a> <br> おまえｗｗｗ <br> 失恋した奴に塩を塗るような事をｗｗｗｗ <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/13(木) 11:38:46.18 ID:/sG7TLovO<> <a href="../test/read.cgi/news4vip/1226359085/460" target="_blank">&gt;&gt;460</a> <br> 画像消しました！！ <br> すいません……m(_ _)m <br>  <br> ttp://walk.eznavi.jp/map/?datum=0&unit=0&lat=%2b34.51.47.67&lon=%2b136.26.13.36&fm=0&cp=mapmail_popup_nw <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 12:07:49.87 ID:dpbkYmeU0<> ほ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 12:09:26.86 ID:p8h1Ta340<> も <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 12:10:22.87 ID:8xmCljXs0<> <a href="../test/read.cgi/news4vip/1226359085/464" target="_blank">&gt;&gt;464</a> <br> いやいや、こっちのわがままみたいなもんだから、気にすんなｗｗｗ <br> ｶﾞﾝｶﾞﾚｗ <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/13(木) 12:11:19.69 ID:/sG7TLovO<> <a href="../test/read.cgi/news4vip/1226359085/463" target="_blank">&gt;&gt;463</a> <br> (´；ω；`)ブワッ！！ <br>  <br> あぁ……あの娘は今、俺が出会わせたアイツと幸せにしてるのだろうか………(爆) <br>  <br>  <br>  <br>  <br> ttp://walk.eznavi.jp/map/?datum=0&unit=0&lat=%2b34.50.45.70&lon=%2b136.23.39.03&fm=0&cp=mapmail_popup_nw <br>  <br> 峠登り前の道の駅で充電休憩です。 <br> 一時くらいには出ようと思います。 <br>  <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 12:18:41.98 ID:npLxWbxDO<> <a href="../test/read.cgi/news4vip/1226359085/468" target="_blank">&gt;&gt;468</a> <br> 微妙にずれてるから川の中ｗｗｗ <br>  <br>  <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 12:23:31.77 ID:8xmCljXs0<> sentimental journey・・・・・松本伊代が脳内再生されるんだがｗｗ <br>  <br>  <br> 同じ体勢で走ってるから、色々ストレッチして伸ばしておけよｗｗｗ <br>  <br>  <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 12:35:03.29 ID:sRtbz07gO<> 峠かなー。ｶﾞﾝｶﾞﾚよー！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 12:43:47.39 ID:DJlw1t87O<> <a href="../test/read.cgi/news4vip/1226359085/470" target="_blank">&gt;&gt;470</a> <br> 伊代はまだ、じゅ～うろ～くだ～から～♪   <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 12:52:06.81 ID:sXoANknb0<> 峠に入ってるのかな？ MONOガンガレ～！超ガンガレ～！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 13:10:49.92 ID:8xmCljXs0<> ほ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2008/11/13(木) 13:18:31.69 ID:/B9il44wO<> ほっ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 13:19:22.77 ID:C2JnwtnO0<> も <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 13:20:20.72 ID:p8h1Ta340<> わ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 13:30:56.65 ID:5S08quDb0<> ガンガレー！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 13:40:53.40 ID:7rIYiIv50<> ライブカメラの向きを変えたのか、沓掛交差点の絵が以前と違う。 <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2008/11/13(木) 13:54:26.40 ID:8xmCljXs0<> どのあたりなんだろう？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 14:01:01.95 ID:n5xjEDk90<> ほ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 14:07:36.82 ID:npLxWbxDO<> もしかして道の駅で爆睡中か？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 14:12:30.27 ID:m6zEqRuV0<> まさかｗｗｗ <br> ないない　な・・・　あるか？ｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 14:13:19.78 ID:8xmCljXs0<> ライブビデオに写らないタイミングで・・・・・ないか。 <br> しかし、楽しそうなカーブの連続でｗｗｗｗ <>
