以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/04/03(木) 17:54:27.49 ID:Yhul6xwo<>新幹線禁止<br>飛行機禁止<br>怖い話禁止<br><br>いけるとこまで行ってくる<br><br>とりあえずスペック<br>旅人：ﾌｰﾃﾝのﾃﾞﾌﾞ ◆yumgLgVQw2<br>19才 男<br>3月からニートしてます<br>それ以前は卒業後就職してました<>ニートだから千葉から沖縄にいくわ【避難所】
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/04/20(日) 23:04:54.32 ID:nRPOfcDO<>30分経過…<br>広い公園だからぐるっと回りますね<br>発展場以外は噂とか無いですよね？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/04/20(日) 23:05:46.89 ID:KDfn8Oco<>&gt;&gt;351<br>ヒント：怖い話禁止<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/04/20(日) 23:09:17.09 ID:nRPOfcDO<>&gt;&gt;352<br>ああ…<br>有るけど気を使ってもらえてるんですね<br>助かります<br><br>http://imepita.jp/20080420/832060<br>すでに準備万端の方が<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/04/20(日) 23:12:52.73 ID:KDfn8Oco<>&gt;&gt;353<br>いや、知らないけどｗｗｗｗｗｗ<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/04/20(日) 23:16:26.31 ID:nRPOfcDO<>&gt;&gt;354<br>えwwwwwまじすかwwwww<br>&gt;&gt;349のレスで肝試しって有るけどどういうことだろ<br><br>http://imepita.jp/20080420/835630<br>こわいこわいこわい<br>精神的にもアナル的にもこわいwww<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/20(日) 23:18:16.19 ID:vC/9D2AO<>中学生が酔って与儀公園で寝て朝起きたら<br>横に猫の生首置かれてたとかな<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/04/20(日) 23:18:52.06 ID:KDfn8Oco<>与儀公園でライターとかで火を灯すと幸せになれるんだってｗｗ<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/04/20(日) 23:20:27.46 ID:nRPOfcDO<>http://imepita.jp/20080420/839270<br>公民館とか図書館と一体化してるみたいす<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/04/20(日) 23:22:03.72 ID:nRPOfcDO<>&gt;&gt;356<br>やめて&gt;&lt;<br>&gt;&gt;357<br>幸せになりたいけどタバコ吸わないからライター無い<br>残念だw<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/20(日) 23:23:04.23 ID:vC/9D2AO<>12時超えたらスネークしに行くわ<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/04/20(日) 23:25:49.58 ID:nRPOfcDO<>&gt;&gt;360<br>既に限界ギリギリなのに12時まで居ろというのですか<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/04/20(日) 23:28:31.95 ID:KDfn8Oco<>&gt;&gt;359<br>すでに携帯の灯りで誤解されてるかもｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/20(日) 23:28:50.03 ID:vC/9D2AO<>あっじぁあ帰っていいよごめん乙<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/04/20(日) 23:37:07.02 ID:nRPOfcDO<>http://imepita.jp/20080420/848040<br><br>トイレの前で帽子かぶった男がこっちめっちゃ見てたwwwww<br>脂汗が吹き出てきたので陸橋に非難www<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/20(日) 23:38:50.97 ID:zRiIkFso<>&gt;&gt;364<br>これはよいラパンにムーヴｗｗ<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/04/20(日) 23:39:12.66 ID:nRPOfcDO<>&gt;&gt;362<br>大丈夫だと願いたい<br>&gt;&gt;363<br>せっかく来たし日付変わるまでうろうろしてます<br>警察署も目の前なんで<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/04/20(日) 23:40:10.55 ID:KDfn8Oco<>&gt;&gt;364<br>そこまでわかってたんならヤッてくれば良かったジャマイカ<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/04/20(日) 23:52:04.37 ID:nRPOfcDO<>&gt;&gt;367<br>無理すね<br>今はおやじのくしゃみでも放心する状態ですwwwww<br>くしゃみだけで後頭部辺りがゾワッとしましたww<br>テラチキンwwwwww<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/21(月) 00:08:31.87 ID:pMtdL2AO<>与儀公園チャレンジしてくるわ<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/04/21(月) 00:18:04.15 ID:zv9YVkDO<>&gt;&gt;369<br>ファイト<br>結構くらいから気をつけて<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/21(月) 00:39:18.47 ID:pMtdL2AO<>助けてｗｗｗｗｗｗｗｗ <>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/04/21(月) 00:40:02.32 ID:zv9YVkDO<>&gt;&gt;369<br>30分たちましたが発展中ですか？<br>結構いい時間になってきたので戻りますね<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/21(月) 00:50:11.39 ID:pMtdL2AO<>ギター弾いてたらばあさんにからまれたｗｗｗｗｗｗ<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/04/21(月) 00:52:57.14 ID:zv9YVkDO<>&gt;&gt;373<br>把握したwwwww<br>ブランコでモルモン書読んでたの俺だけどわかったかな？<br><br>いい夜をお過ごし下さいwwwwwww<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/04/21(月) 01:10:23.04 ID:zv9YVkDO<>http://imepita.jp/20080421/041180<br>昼間賑やかだった国際通りも夜は静かっす<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/21(月) 01:16:47.00 ID:pMtdL2AO<>酔っぱらってきたｗｗｗｗｗｗｗｗ<br>フーへるふｍｍｍ<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/04/21(月) 01:27:59.93 ID:zv9YVkDO<>&gt;&gt;376<br>楽しんでますねww<br>人違いだったらすみませんが識名蛇さんですか？<br><br>自分は無事宿に着きました<br>久しぶりに心臓ばくばく体験できたのでよく眠れそうですw<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/21(月) 02:08:12.26 ID:pMtdL2AO<>フー寝た？<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/21(月) 02:12:43.97 ID:BRGKB9s0<>与儀公園はもう別に何も無いんじゃね？<br>ホームレスがいるぐらい<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/04/21(月) 02:35:44.61 ID:zv9YVkDO<>&gt;&gt;378<br>まだ起きてますよ<br>&gt;&gt;379<br>確かに多かったすね<br>DQNも居ました<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/21(月) 02:37:28.58 ID:pMtdL2AO<>酔っぱらいおばさんの酒飲むの勇気いったｗｗｗｗｗｗｗｗ <br>なんか入っててレイプされるかと思ったｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/21(月) 02:41:16.29 ID:7ul0fago<>夜中の国際通り&hellip;なつかしいな。<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/04/21(月) 11:02:27.67 ID:zv9YVkDO<>はよざーす<br>今日もいい天気っす<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/04/21(月) 12:07:53.75 ID:lg7Y8lko<>&gt;&gt;383<br>おはよー<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/04/21(月) 12:31:22.25 ID:zv9YVkDO<>&gt;&gt;381<br>無事にチェックアウト出来たのかな？<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/04/21(月) 12:36:48.44 ID:zv9YVkDO<>10時頃にフリーダイヤルから着信がありました<br><br>もしかしたら履歴書送ったとこかなと思って<br>その番号でググったんですけど<br>ワンギリサーチみたいなサイトしか表示されないんですけど<br>無視でおk？<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/21(月) 13:26:00.06 ID:pMtdL2AO<>フーメシ食いに行こうぜ<br>オラもそろそろ真面目にならないといかん<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/04/21(月) 14:02:14.19 ID:zv9YVkDO<>&gt;&gt;387<br>夜ならいけると思います<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/21(月) 14:07:12.39 ID:pMtdL2AO<>夜は無理だー <br><>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/04/21(月) 15:57:40.92 ID:zv9YVkDO<>&gt;&gt;389<br>まじすか<br>残念す<br>今、宣教師の方々と沖縄ワールドカップにいます<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/04/21(月) 16:09:49.83 ID:zv9YVkDO<>玉泉洞<br>http://imepita.jp/20080421/570640<br>http://imepita.jp/20080421/570750<br>http://imepita.jp/20080421/570830<br>http://imepita.jp/20080421/570920<br>http://imepita.jp/20080421/571030<br>http://imepita.jp/20080421/572150<br>http://imepita.jp/20080421/572740<br>http://imepita.jp/20080421/573100<br>http://imepita.jp/20080421/573410<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/04/21(月) 17:05:28.59 ID:zv9YVkDO<>http://imepita.jp/20080421/611250<br>http://imepita.jp/20080421/611640<br>http://imepita.jp/20080421/612110<br>http://imepita.jp/20080421/612940<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/04/21(月) 17:18:45.79 ID:rA9SrC.o<>&gt;&gt;392<br>開いた瞬間グロかとおもて一瞬固まったｗｗ<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/21(月) 17:42:36.61 ID:5UycZkc0<>宣教師と仲良くなってんのかよｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/21(月) 18:02:03.03 ID:Xu8qbb.0<>今、一番精神的に弱ってきてるだろ？付け込むチャンスだからな！おい、千葉に<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/04/21(月) 18:14:36.65 ID:SOlb2EAO<>玉泉洞で写真取るのは止めておけ<br>写っちゃうよ<br>アレが<br>結構多いらしいよ<br>アレが<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/04/21(月) 19:12:12.56 ID:0RH26qoo<>&gt;&gt;391の6枚目、水の中に人が寝てるように見えるｗｗ<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/04/21(月) 20:02:11.74 ID:zv9YVkDO<>むらひゃー<br>終わりました<br>んー宗教は難しいっすね<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/04/21(月) 20:07:07.03 ID:zv9YVkDO<>&gt;&gt;395<br>弱ってますけど俺、信心ないからだいじょぶっすよwww<br>&gt;&gt;396<br>きれいなのが写りましたね<br>&gt;&gt;397<br>見える人に憑くかもですねwww<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/21(月) 20:07:35.11 ID:XeQGMsIo<>宗教はまじめに検討してあくまでも生活の潤滑油程度に考えればいいとは思うよ<br><br>まあこんな事書いている俺は無宗教だけど<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/21(月) 20:43:50.68 ID:NIkW4gAO<>フー、今夜もう一回与儀公園に来て！いろいろ話そう。<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/21(月) 21:50:14.40 ID:Nwx2C9Y0<>質問したんかな<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/04/21(月) 22:00:53.50 ID:zv9YVkDO<>&gt;&gt;400<br>把握した<br><br>&gt;&gt;401<br>ほいさ<br>深夜にいくぜよ<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/04/21(月) 22:08:27.72 ID:zv9YVkDO<>&gt;&gt;402<br>近い物はしましたよ<br>答えは京都を救うのが近いみたいす<br>書でも預言者が人を[<font color="red">ﾋﾟｰｰｰ</font>]場面があるんすけど<br>主の命令でですね<br>まぁその時に殺してなかったらこの書も無いよ見たいにいわれました<br><br>乱文すまそ<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/21(月) 22:15:45.25 ID:pMtdL2AO<>ピーってなんだ？ <br>NG指定あんのかな<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/21(月) 22:18:57.61 ID:pMtdL2AO<>てす <br><br>[<font color="red">ﾋﾟｰｰｰ</font>]<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/04/21(月) 22:30:24.82 ID:zv9YVkDO<>ちょwwwww<br>ピーーーってwwwww<br>文の前後からくみ取り下さい<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/04/21(月) 22:32:31.59 ID:lg7Y8lko<>test<br><br>[<font color="red">ﾋﾟｰｰｰ</font>]<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/21(月) 23:00:42.24 ID:JbySm5A0<>[<font color="red">ﾋﾟｰｰｰ</font>]とかゆっちゃ[<font color="red">らめぇぇっ！</font>]<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/21(月) 23:43:32.86 ID:QctensMo<>korosuってことか？<br>テス：[<font color="red">ﾋﾟｰｰｰ</font>]<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/04/22(火) 00:32:28.79 ID:cJYSKwDO<>&gt;&gt;401<br>もう居るのかな？<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/22(火) 01:09:06.21 ID:4BZ2uOQo<>試しに淫語を欄列してみるテスト<br><br>ペニス<br>六尺マラ<br>兄貴<br>ガチムチ<br>ホモセクロス<br>[<font color="red">ﾋﾟｰｰｰ</font>]<br>TDN<br>TNOK<br>くそみそテクニック<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/22(火) 01:09:25.61 ID:4BZ2uOQo<>ちょｗｗｗｗｗｗｗｗｗｗｗｗｗｗ[<font color="red">ﾋﾟｰｰｰ</font>]以外がNGになってないとはｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/22(火) 01:15:15.23 ID:CnEeNdc0<>&gt;&gt;412<br>ｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ<br>&gt;&gt;409<br>らめぇぇぇぇも気になるけど<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/22(火) 01:18:11.43 ID:kg2w2.AO<>この流れ自重してくれｗｗｗｗｗｗｗｗ <br>らめぇぇは <br>なんだろうな<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/22(火) 01:18:34.89 ID:4BZ2uOQo<>犯す　脱がす　とか<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/22(火) 01:36:00.85 ID:kg2w2.AO<>ぶっ[<font color="red">ﾋﾟｰｰｰ</font>]<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/04/22(火) 01:56:08.07 ID:cJYSKwDO<>&gt;&gt;401<br>レス無いんで宿に戻りますね<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/22(火) 03:00:43.41 ID:kg2w2.AO<>キチガイ  <br>爆破 殺害予告 <br><br><>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/22(火) 04:05:52.73 ID:eUxQX2M0<>おい！もうさ～！千葉に帰れなくなるぞ！金が尽きて。。。青ざめる＞＜<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/22(火) 05:03:26.64 ID:WL3WiEDO<>&gt;&gt;418<br>乙。ひでぇな。<br>与儀公園呼びだしたやつは行けないなら行けないでレスしろよ。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/04/22(火) 10:11:12.52 ID:s9UyRUAO<>久しぶりに見たらもう沖縄いるのか!?<br>北谷来たらメシ奢るぜ<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/22(火) 12:56:38.04 ID:I3MdD2DO<>おはようフー<br>前に飛行機代金が15000円くらいて書いた者だけど、これスカイメイト料金だった<br>通常は約２倍近い料金だ<br>だから４万円切ったら、真剣に考えないとヤバイぞｗｗ<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/04/22(火) 13:08:10.43 ID:cJYSKwDO<>おはようざいます<br>&gt;&gt;422<br>ありがとうございます<br>北谷は行かないと思います<br>&gt;&gt;423<br>まじすか<br>結構いい料金ですね<br>把握しましたw<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/22(火) 13:15:05.31 ID:kg2w2.AO<>メシでも食いに行こうぜ<br>識名スネーク<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/04/22(火) 13:29:59.11 ID:cJYSKwDO<>&gt;&gt;425<br>行きますか<br>丁度今探してるとこでした<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/22(火) 13:42:41.57 ID:kg2w2.AO<>国際の天ぷすあたりでまっててくれ <br>二時にはつく<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/04/22(火) 13:50:39.70 ID:cJYSKwDO<>&gt;&gt;427<br>把握<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/04/22(火) 16:59:14.91 ID:cJYSKwDO<>履歴書送ったとこは人が足りてる見たいです<br>次は離島のまぁ、言ってみれば伊江島なんですけど<br>そこの住み込みにアタックしてみます<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/04/22(火) 16:59:51.03 ID:mJsr5gYo<>&gt;&gt;429<br>めげずにガンバレ！<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/22(火) 17:01:50.31 ID:I3MdD2DO<>ガンバo（^▽^）o<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/22(火) 17:07:07.94 ID:BDPVeQDO<>残金いくら？<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/22(火) 19:09:07.98 ID:lDiAW1M0<>おい！今、人生で一番落ち込んでるだろｗｗｗｗｗｗｗｗコレはチャンス！手コキさせて＞＜<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/22(火) 19:12:58.60 ID:kg2w2.AO<>フー乙 <br>スネーク<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/22(火) 19:29:23.50 ID:lDiAW1M0<>沖縄の求職検索してみたんだが、めぼしいのがないぞ！最終手段教えてやる・・・<br><br><br>体；；<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/04/22(火) 19:34:41.51 ID:cJYSKwDO<>&gt;&gt;432<br>5万弱です<br>&gt;&gt;433<br>嫌です&gt;&lt;<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/22(火) 19:40:25.02 ID:lDiAW1M0<>&gt;&gt;436<br>これで求職決まらなければ、千葉に一度帰れよ！お前は若い、チャンスはいくらでもやってくる！親のありがたみや、寝る家があることの幸せを感じられただろ？<br><br>決断の時だぞ！男だろ？負けじゃないんだよ～ん！ブリ～ンだよ～ん！<>
