以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 20:13:20.45 ID:ttzccNlIO<> このスレは、おかずのり ◆M1T5uxDOMwが <br> VIPでｋｓｋされた結果、購入した713本のうまい棒を <br> 全国のVIPPERに配るために全国行脚するスレです。 <br>  <br> おかずのり◆M1T5uxDOMwのスペック <br> 身長　174cm <br> 年齢　23～26歳 <br> 車種　日産ラシーン <br> 職業　おいおい、Vipに職業？愚問だな。 <br>  <br> ルール <br> 車で移動する <br> 移動するときは安価をして決める（再安価でも泣かない！ <br> 移動候補はおかずのりが指定した県のみ(基本的には隣県＋おかずのり指定)（New！！ <br> 安価をとったらその県の人がエントリーしてうまい棒をうけとる <br> 渡すうまい棒は1人一本 <br> うまい棒を受け取った人はおかずのりが用意する紙に一言書く <br> 福島は最後 <br> オナニー禁止(おかずのりのみ) <br> おかずのりの資金がつきるまで旅を続け資金が持たなくなったら誰かに託す <br> お金・年齢に関する話題は禁止（ただし，必要な出費に関しては例外） <br> ルート、場所、日時等のkwskは避難所で！ <br>  <br> まとめwiki <br> http://www19.atwiki.jp/47umatabi/ <br>  <br> 避難所(パー速) <br> http://ex14.vip2ch.com/test/read.cgi/part4vip/1233683805/ <br>  <br> いいか避難所とvip使い分けろよ <>おかずのりがうまい棒を届けるようです～新潟・長野編～
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 20:15:05.10 ID:ttzccNlIO<> エントリー用テンプレ <br> ※重要※『18歳未満または高校生以下の方は、夜21時～朝6時の間の受け取りはご遠慮ください』 <br> ※重要※『18歳未満または高校生以下の方は、夜21時～朝6時の間の受け取りはご遠慮ください』 <br> 【住んでる地域】 <br> 【受取りたい場所】（お店なら店名、駅なら北口、南口などできるだけ詳しく） <br> 【OKな時間】 <br> ●待ち合わせ場所は可能なら無料駐車場のある場所、駐車スペースが確保できる場所で。 <br> ●携帯のナビで行くから出来るだけ詳細に！ <br> ●日付指定より時間指定のほうがごうりゅーしやすい。 <br>  <br> エントリー方法は上のテンプレを避難所 <br> 【うまい棒】おかずのりの一世一代がんばり物語3 <br> http://ex14.vip2ch.com/test/read.cgi/part4vip/1233683805/ <br> にコテ酉をつけた上で投下して。 <br> テンプレと避難所の1－7あたり必読しる。ここと避難所のチッェク欠かすなよ。 <br> お届け近くなったら確認の為、呼出しがあるかもしれん。反応無かったらスルーされてもしらんよ。 <br>  <br> ●テンプレを避難所に投下する際、コテ酉をつけてカキコ願います（ID変わると誰だかわからないため） <br> ●コテ酉には「＠地名」を入れることを推奨します。 <br> ●また，念のため酉をつけたら検索にかけてみましょう。 <br> ●アルファベットのみ，数字のみ，ひらがなのみなどの酉はバレやすいので <br> 　混合させて使用することを推奨します。 <br> ●受け取りが遠い人は、その後コテ酉をはずしてください。 <br>  <br> ○○○＠地名#××××× <br> ↑　↑　↑　↑　↑ <br> 　コテ　　地名　トリップ <br> ※重要※ # は小文字です <br> 例　テスト＠福島#test → テスト＠福島 ◆.CzKQna1OU <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 00:55:34.58 ID:YmyJzwARO<> http://imepita.jp/20090204/746250 <br> http://imepita.jp/20090204/790400 <br> http://imepita.jp/20090205/450180 <br> http://imepita.jp/20090205/526180 <br> http://imepita.jp/20090205/574420 <br> http://imepita.jp/20090205/578490 <br> http://imepita.jp/20090206/651680 <br> http://imepita.jp/20090206/683460 <br>  <br> これでも見ておいてくれ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 00:57:02.49 ID:oVjyzq1SO<> <a href="../test/read.cgi/news4vip/1233918800/238" target="_blank">&gt;&gt;238</a> <br> うｐり方わからんｗ <br> セブンで買ってきたやつだ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/02/07(土) 00:59:13.57 ID:Em4ZlCYy0<> なんだこの流れ？ <br> 今北産業 <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 01:01:58.70 ID:renWGYZiO<> <a href="../test/read.cgi/news4vip/1233918800/243" target="_blank">&gt;&gt;243</a> <br> 上から <br> 節分のコロンてお菓子 <br> スターウォーズのファイル <br> 香水？ <br>  <br>  <br> あとはjk使用済櫛 <br> ノアのなんたらのサインだった気がします <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 01:02:01.56 ID:YmyJzwARO<> 一応、ﾀﾞｲｴｯﾄﾌﾞｯｸの次から順に並んでるはず。 <br>  <br> <a href="../test/read.cgi/news4vip/1233918800/245" target="_blank">&gt;&gt;245</a> <br> 深夜保守 <br> 恒例判別会 <br> 夜食はまだ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 01:03:25.26 ID:J+pxvGOzO<> わらしべってあげたらもらわなきゃだめ？ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 01:04:23.12 ID:JsVwWxIDO<> 眠くないから深夜保守しにきますた <br> アイスうめぇ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 01:05:40.30 ID:renWGYZiO<> 上から3つ目はやはり香水でした <br> http://m.rakuten.co.jp/rms/msv/Item?i=10052619&ref=s_ws&jsessionid=&s=208854&X=11f4c543c46 <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 01:05:45.76 ID:LFokLlyI0<> こうですか？ <br>  <br> にく券→福の小槌（紛失）→ビール券→DVD(エロビデオ)→？→TENGAとローション→うまかっちゃん→ <br> →ドラムスティックにも使える菜箸→ボールペン→香水(未使用)→バイク(カブ)のシリンダー→たこわさ→ <br> →フェイシャルシート→温泉玉子器→エヴァンゲリオンのフィギュア→トトロのパズル→エロトランプ→ <br> →エヴァウエハースのカード→リラックマ→チョッパー→スタバのコーヒー→口紅(中古)→ <br> →ジョジョ→スケジュール帳→ドコモ充電器→→PUSH！･香水･パチスロのメーカーグッズ数点(非売品)→ <br> →肉汁うどん・花→きらびやかな仮面→BLマンガ二冊→http://imepita.jp/20090202/593010→ <br> →本(とっさの日本語便利帳･量子力学の世界)→鬼のお面・まめ→リモコン→本(ダイエットブック･ゆかいな誤変換)→ <br> →かぶりつきコロン･スターウォーズのファイル→香水(使用済)→ドラえもんキーホルダー→http://imepita.jp/20090205/574420→ <br> →B'zストラップ→JK使用済み櫛→ノアのなんたらサイン <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 01:06:07.90 ID:iNWVXi9HO<> <a href="../test/read.cgi/news4vip/1233918800/248" target="_blank">&gt;&gt;248</a> <br> それは支援物資ジャナイカ? <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 01:08:00.09 ID:gefHnnHMO<> <a href="../test/read.cgi/news4vip/1233918800/248" target="_blank">&gt;&gt;248</a> 上から <br> 3番目：CO2(香水、使用済み) <br> 4：主役がいないキーホルダー <br> 5：カエルの楽器 <br> 6：B'zのアルバムのストラップかなんか <br> 7：JK使用済み櫛 <br> 8：ノアの三沢さんのサイン <br>  <br> 6が初回特典なのかなんなのかわからんです… <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 01:08:11.08 ID:J+pxvGOzO<> いや、支援物資は別にあげたいんだけど <br> 不要物をうんたらかんたら… <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 01:09:39.36 ID:gefHnnHMO<> <a href="../test/read.cgi/news4vip/1233918800/254" target="_blank">&gt;&gt;254</a> <br> 壊れたPCとか…？ｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 01:12:02.14 ID:3y7jgLc70<> <a href="../test/read.cgi/news4vip/1233918800/253" target="_blank">&gt;&gt;253</a> <br> B’ｚのベストアルバム（ぷれじゃー）の初回特典だった希ガス <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 01:12:03.83 ID:J+pxvGOzO<> 使えるけど使い物にならないPCとかwwカバーが壊れた鏡とかww <br> いや冗談っすww <br> 支援物資だけにしときまつ <br>  <br>  <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 01:15:23.77 ID:LFokLlyI0<> みんなー！ <br> 今日はまぐろのやまかけだよー！ <br>  <br> http://imepita.jp/20090207/041580 <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 01:15:58.53 ID:oVjyzq1SO<> 明日の長岡は <br> 長岡駅前くるんだっけ？ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 01:16:57.77 ID:J+pxvGOzO<> 259 <br> 川西だけ～ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 01:17:11.16 ID:HxX/TVCM0<> 今日は人が多いようなので。 <br> おやすみなさい。 <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 01:17:28.12 ID:3y7jgLc70<> <a href="../test/read.cgi/news4vip/1233918800/258" target="_blank">&gt;&gt;258</a> <br> わさびないの？ <br>  <br> <a href="../test/read.cgi/news4vip/1233918800/259" target="_blank">&gt;&gt;259</a> <br> 駅前かどうか知らないが千秋とかに行く <br> 避難所見て恋 <br>  <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 01:17:51.54 ID:EGpW+BNh0<> <a href="../test/read.cgi/news4vip/1233918800/258" target="_blank">&gt;&gt;258</a> <br> 良いもん食ってるじゃねーか <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 01:18:39.86 ID:gefHnnHMO<> <a href="../test/read.cgi/news4vip/1233918800/256" target="_blank">&gt;&gt;256</a> <br> やっぱり初回特典ですか、ありがとう <br> <a href="../test/read.cgi/news4vip/1233918800/258" target="_blank">&gt;&gt;258</a> <br> あああぁぁぁぁぁぁ来やがったぁぁぁぁぁぁ!! <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 01:18:56.62 ID:LFokLlyI0<> <a href="../test/read.cgi/news4vip/1233918800/262" target="_blank">&gt;&gt;262</a> <br> わさびもまぜまぜしてあるよ！ <br>  <br> http://imepita.jp/20090207/043240 <br>  Σ（ﾟдﾟlll） <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 01:20:42.30 ID:gefHnnHMO<> <a href="../test/read.cgi/news4vip/1233918800/262" target="_blank">&gt;&gt;262</a>おやすみなさいノ <br> <a href="../test/read.cgi/news4vip/1233918800/265" target="_blank">&gt;&gt;265</a> <br> おいおいおい…('A`) <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 01:24:17.56 ID:MiHxB1n9O<> http://imepita.jp/20090207/049380 <br> 今日はトマトクリームすぱげてー <br>  <br> 俺もおやすみなさいするﾉｼ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 01:25:52.49 ID:renWGYZiO<> <a href="../test/read.cgi/news4vip/1233918800/261" target="_blank">&gt;&gt;261</a> <br> おやすみなさーい <br> 今更だけどIDが凄い件 <br> あえてみんなスルーしてたら申し訳 <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 01:25:55.53 ID:LFokLlyI0<> (´；ω；`)ｳｯ… <br>  <br> <a href="../test/read.cgi/news4vip/1233918800/267" target="_blank">&gt;&gt;267</a> <br> うまそす…おやすみﾉｼ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 01:26:12.35 ID:oVjyzq1SO<> mailto:?body=http://imepita.jp/20090207/049740 <br> できてる？ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 01:27:52.81 ID:gefHnnHMO<> 安価みすもう気にしない <br>  <br> <a href="../test/read.cgi/news4vip/1233918800/270" target="_blank">&gt;&gt;270</a> <br> できてるよ！ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 01:28:56.39 ID:LFokLlyI0<> まじだ！！TVCMすげえｗｗｗｗ <br>  <br> <a href="../test/read.cgi/news4vip/1233918800/270" target="_blank">&gt;&gt;270</a> <br> チーズケーキ？ <br> 一瞬何かとおもったお <br> <a href="../test/read.cgi/news4vip/1233918800/271" target="_blank">&gt;&gt;271</a> <br> おかずのドジっ子感染 <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 01:29:29.44 ID:oVjyzq1SO<> よかった… <br> やっと食べれる <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 01:30:24.94 ID:JsVwWxIDO<> こたつでアイス2本目ウマー <br> http://imepita.jp/20090207/033080 <br>  <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 01:33:08.81 ID:gefHnnHMO<> <a href="../test/read.cgi/news4vip/1233918800/274" target="_blank">&gt;&gt;274</a> <br> 爪綺麗すぎ…orz <>
前スレ555<><>2009/02/07(土) 01:37:56.01 ID:V7GeAumr0<> 心配してくださった方々ありがとうございました。 <br>  <br> 明日はおかずのりを迎撃できそうですｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 01:39:06.83 ID:oVjyzq1SO<> こたつで食べる甘く冷たいもののうまさは <br> 異常 <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 01:41:34.72 ID:GY1k7xur0<> みんな美味そうなもんを食っておる <br> 俺なんてスライスチーズかじってるのに <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 01:41:55.92 ID:LFokLlyI0<> <a href="../test/read.cgi/news4vip/1233918800/276" target="_blank">&gt;&gt;276</a> <br> かずくんによろしく！ <br>  <br> ストーブの前で食べるアイスのうまさは異常 <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 01:43:46.25 ID:JsVwWxIDO<> <a href="../test/read.cgi/news4vip/1233918800/275" target="_blank">&gt;&gt;275</a> <br> マニキュア塗ってるからそう見えるだけなんだぜｗ <br> 実際はべこべこ＼(^o^)／オワタ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 01:52:09.27 ID:p7C3mXU20<> 自家製の梅酒だぜ！ <br> 酒飲んでる人いるかわからんけどとにかくｶﾝﾊﾟｰｲ <br> http://imepita.jp/20090207/065780 <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 01:52:17.34 ID:LFokLlyI0<> 修正版おいていきますねー <br>  <br> にく券→福の小槌（紛失）→ビール券→DVD(エロビデオ)→？→TENGAとローション→うまかっちゃん→ <br> →ドラムスティックにも使える菜箸→ボールペン→香水(未使用)→バイク(カブ)のシリンダー→たこわさ→ <br> →フェイシャルシート→温泉玉子器→エヴァンゲリオンのフィギュア→トトロのパズル→エロトランプ→ <br> →エヴァウエハースのカード→リラックマ→チョッパー→スタバのコーヒー→口紅(中古)→ <br> →ジョジョ→スケジュール帳→ドコモ充電器→→PUSH！･香水･パチスロのメーカーグッズ数点(非売品)→ <br> →肉汁うどん・花→きらびやかな仮面→BLマンガ二冊→http://imepita.jp/20090202/593010→ <br> →本(とっさの日本語便利帳･量子力学の世界)→鬼のお面・まめ→リモコン→本(ダイエットブック･ゆかいな誤変換)→ <br> →かぶりつきコロン･スターウォーズのファイル→香水(CO2･使用済)→主役がいないキーホルダー→カエルの楽器→ <br> →B'zベストアルバムストラップ(初回特典)→JK使用済み櫛→ノアの三沢さんサイン <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 01:52:48.44 ID:pK/Rv1IOO<> グルメな皆様おばんですｗ <br>  <br> ちょっとログ流し読みしてきます <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 01:53:30.03 ID:LFokLlyI0<> <a href="../test/read.cgi/news4vip/1233918800/281" target="_blank">&gt;&gt;281</a> <br> ファミコンが気になるじゃねーかｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 01:54:47.65 ID:3y7jgLc70<> <a href="../test/read.cgi/news4vip/1233918800/281" target="_blank">&gt;&gt;281</a> <br> 梅酒よりも <br> ディスクシステムｋｗｓｋ！！！ <br>  <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 01:55:28.18 ID:iNWVXi9HO<> <a href="../test/read.cgi/news4vip/1233918800/276" target="_blank">&gt;&gt;276</a> <br> 上司の説教 <br> 乙デシタ <br>  <br> つ花(#)←ﾒﾛﾝ <br>  <br> 追撃中のドジっこに期待してます    <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/02/07(土) 02:00:41.12 ID:p7C3mXU20<> http://imepita.jp/20090207/071390 <br>  <br> 実はファミコンは・・ﾌﾋﾋ・・・ｱﾚなんだぜ？ <br> イメピタでコメント切れちゃったけど隣にうつっているのはバリバリ現役ですｗ <>
赤いロドスタ </b>◆p11hVwdvZU <b><><>2009/02/07(土) 02:01:19.06 ID:pgwf+ee+O<> ルートご苦労様です。 <br> 長野入りが土曜日の夜でも日曜日でも、必ず須坂に寄ってね。 <br> おいら自動車整備士だから、おかずのラシーンのメンテ任せろ！ <br> それから泊まるとこ無ければ家に来い。風呂と飯とビール用意しとくよ。 <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 02:01:52.53 ID:LFokLlyI0<> 　　┌┐　　　　　　　 　/　／/ <br> 　[二　 ] ＿＿　　　　 〔／　/ <br> 　 　|　|／,ー-、ヽ 　　　　 / <br> 　 ／　／　　_,,|　|　　 　 ./ <br> 　レ1　|　　/ o　└、　　∠／　　　　∧＿∧ <br> 　　 .|__|　　ヽ＿／^ 　 　　,/　　　　 （　´∀｀） 　　　　　　）） <br> 　　　　　　＿＿　 　　　 　/　　　　　 /つ（￣｀ヽO_ノ⌒ヽ <br> 　　　[二二＿　　]　　　　/　　　　　ノ　　 ）　　　　　　　　＼ ）） <br> 　　　　　　　／／　　　　｛..　　　　(__丿＼ヽ　::　　　　ノ::::　） <br> 　　　　　／　∠＿＿ 　　￣フ..　　　　　　丿　　　　　　　　,:' 　）） <br> 　　　　∠＿＿＿　　/　　／　　　　（（　（___,,.;:-－''"´｀`'‐' <br> 　　　　　＿　　 ／　/　　＼ <br> 　　　　/ o ヽ／　 /　　　／ <br> 　　　　ヽ＿＿ ／　　　　＼ <br>  <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 02:01:54.33 ID:V7GeAumr0<> <a href="../test/read.cgi/news4vip/1233918800/279" target="_blank">&gt;&gt;279</a> <br> ほいよー！！ <br> 判る判るｗ <br> 俺も冬しかビール飲まないｗｗｗｗｗ <br> ストーブの前で飲むビールの美味さっていったらｗｗｗｗ <br>  <br> <a href="../test/read.cgi/news4vip/1233918800/286" target="_blank">&gt;&gt;286</a> <br> ありがとう。 <br> 親父に差し入れしときます。 <br> 次回、連絡なしで遅れたら退職すると、誓約書書かされましたｗｗｗｗｗｗｗ <br> こっちからもう辞めたいよｗｗｗｗｗｗ <br>  <br> <a href="../test/read.cgi/news4vip/1233918800/287" target="_blank">&gt;&gt;287</a> <br> モルツのプレミアム吹いたじゃねーかｗｗｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 02:06:07.29 ID:EGpW+BNh0<> 今日の夜食出来たー！ <br> http://imepita.jp/20090207/075030 <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 02:06:54.73 ID:3y7jgLc70<> <a href="../test/read.cgi/news4vip/1233918800/287" target="_blank">&gt;&gt;287</a> <br> ツインファミコンｋｗｓｋ！！！ <br>  <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 02:08:31.34 ID:KywyE5wi0<> 梅見月ってゆう梅酒がうめえ(＾ｐ＾) <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 02:10:12.21 ID:oVjyzq1SO<> 俺わらしべしてみようかな… <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 02:10:20.21 ID:renWGYZiO<> <a href="../test/read.cgi/news4vip/1233918800/291" target="_blank">&gt;&gt;291</a> <br> この時間帯のラーメンはかなり危険ｗｗｗｗｗｗ <br> 右のはー？ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 02:11:44.74 ID:7iel5FRt0<> 道順どうなるんだろ <br> あーあビールうめぇ <>
